timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780234314951,2026-05-31T13:31:54.951546+00:00,153.41,2057.0,11684.23,17.6,1601.535,2.199,0.0,0.0
1780234315957,2026-05-31T13:31:55.957908+00:00,155.04,2056.82,11684.23,17.6,1601.535,2.199,0.0,0.0
1780234316961,2026-05-31T13:31:56.961370+00:00,156.38,2061.89,11684.23,17.65,1601.535,2.199,0.0,0.0
1780234317964,2026-05-31T13:31:57.964903+00:00,149.33,2061.99,11684.23,17.65,1601.535,2.199,0.0,0.0
1780234318971,2026-05-31T13:31:58.971802+00:00,160.3,2027.05,11684.23,17.35,1601.535,2.199,0.0,0.0
1780234319975,2026-05-31T13:31:59.975347+00:00,159.51,2037.79,11684.23,17.44,1601.535,2.199,0.0,0.0
1780234320978,2026-05-31T13:32:00.978910+00:00,151.24,2061.78,11684.23,17.65,1601.535,2.199,0.0,0.0
1780234321982,2026-05-31T13:32:01.982502+00:00,163.49,2055.4,11684.23,17.59,1601.535,2.199,0.0,0.0
1780234322985,2026-05-31T13:32:02.985113+00:00,154.63,2054.99,11684.23,17.59,1601.535,2.199,0.0,0.0
1780234323988,2026-05-31T13:32:03.988899+00:00,159.24,2055.86,11684.23,17.6,1601.535,2.199,0.0,0.0
1780234325000,2026-05-31T13:32:05.000994+00:00,147.52,2066.38,11684.23,17.69,1601.535,2.199,0.0,0.0
1780234326003,2026-05-31T13:32:06.003843+00:00,161.18,2066.19,11684.23,17.68,1601.535,2.199,0.0,0.0
1780234327006,2026-05-31T13:32:07.006656+00:00,156.37,2059.05,11684.23,17.62,1601.535,2.199,0.0,0.0
1780234328014,2026-05-31T13:32:08.014454+00:00,153.04,2058.82,11684.23,17.62,1601.535,2.199,0.0,0.0
1780234329016,2026-05-31T13:32:09.016734+00:00,159.57,2059.25,11684.23,17.62,1601.535,2.199,0.0,0.0
1780234330020,2026-05-31T13:32:10.020759+00:00,152.17,2059.5,11684.23,17.63,1601.535,2.199,0.0,0.0
1780234331026,2026-05-31T13:32:11.026135+00:00,148.94,2044.82,11684.23,17.5,1601.535,2.199,0.0,0.0
