timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772564578759,2026-03-03T19:02:58.759885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,0,580.69,35
1772564579760,2026-03-03T19:02:59.760068+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.16,80.0,0,0,580.69,35
1772564580760,2026-03-03T19:03:00.760259+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.74,80.0,0,0,580.69,35
1772564581760,2026-03-03T19:03:01.760476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.94,80.0,0,0,580.69,35
1772564582760,2026-03-03T19:03:02.760703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.21,80.0,0,1,580.69,35
1772564583760,2026-03-03T19:03:03.760898+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,6.98,80.0,0,0,580.69,35
1772564584761,2026-03-03T19:03:04.761077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,6.95,80.0,0,0,580.69,35
1772564585761,2026-03-03T19:03:05.761305+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,6.96,80.0,0,0,580.69,35
1772564586761,2026-03-03T19:03:06.761495+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.24,80.0,0,0,580.69,35
1772564587761,2026-03-03T19:03:07.761687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.39,80.0,0,0,580.69,35
1772564588761,2026-03-03T19:03:08.761899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,2,580.69,35
1772564589762,2026-03-03T19:03:09.762078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,1,580.69,35
1772564590762,2026-03-03T19:03:10.762292+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,580.69,35
1772564591762,2026-03-03T19:03:11.762530+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.08,80.0,0,0,580.69,35
1772564592762,2026-03-03T19:03:12.762754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,0,580.69,35
1772564593762,2026-03-03T19:03:13.762951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.93,80.0,0,0,580.69,35
1772564594763,2026-03-03T19:03:14.763164+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.1,80.0,0,0,580.69,35
1772564595763,2026-03-03T19:03:15.763352+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564596763,2026-03-03T19:03:16.763525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564597763,2026-03-03T19:03:17.763707+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.1,80.0,0,2,580.69,35
1772564598763,2026-03-03T19:03:18.763929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564599764,2026-03-03T19:03:19.764116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
1772564600764,2026-03-03T19:03:20.764301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.81,80.0,0,0,580.69,35
1772564601764,2026-03-03T19:03:21.764500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.15,80.0,0,0,580.69,35
1772564602764,2026-03-03T19:03:22.764690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.21,80.0,0,0,580.69,35
1772564603764,2026-03-03T19:03:23.764871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,2,580.69,35
1772564604765,2026-03-03T19:03:24.765072+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.08,80.0,0,2,580.69,35
1772564605765,2026-03-03T19:03:25.765290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,580.69,35
1772564606765,2026-03-03T19:03:26.765481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,580.69,35
1772564607765,2026-03-03T19:03:27.765668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.65,80.0,0,0,580.69,35
1772564608765,2026-03-03T19:03:28.765741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.21,80.0,0,0,580.69,35
1772564609765,2026-03-03T19:03:29.765936+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.16,80.0,0,1,580.69,35
1772564610766,2026-03-03T19:03:30.766112+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,580.69,35
1772564611766,2026-03-03T19:03:31.766300+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564612766,2026-03-03T19:03:32.766491+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.1,80.0,0,0,580.69,35
1772564613766,2026-03-03T19:03:33.766716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564614766,2026-03-03T19:03:34.766911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.34,80.0,0,0,580.69,35
1772564615767,2026-03-03T19:03:35.767089+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.1,80.0,0,0,580.69,35
