timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779123899837,2026-05-18T17:04:59.837231+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,6,1,970.12,40
1779123900837,2026-05-18T17:05:00.837437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,3,0,970.12,40
1779123901837,2026-05-18T17:05:01.837515+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,970.12,41
1779123902837,2026-05-18T17:05:02.837715+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,6,1,970.12,40
1779123903837,2026-05-18T17:05:03.837890+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,5,0,970.12,40
1779123904838,2026-05-18T17:05:04.838157+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,970.12,41
1779123905838,2026-05-18T17:05:05.838321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,5,0,970.12,40
1779123906838,2026-05-18T17:05:06.838532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,6,1,970.12,40
1779123907838,2026-05-18T17:05:07.838626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,3,0,970.12,40
1779123908838,2026-05-18T17:05:08.838855+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,3,0,970.12,41
1779123909839,2026-05-18T17:05:09.839072+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,5,0,970.12,40
1779123910839,2026-05-18T17:05:10.839231+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.17,80.0,6,1,970.12,40
1779123911839,2026-05-18T17:05:11.839431+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,970.12,40
1779123912839,2026-05-18T17:05:12.839650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,970.12,41
1779123913839,2026-05-18T17:05:13.839720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,41
1779123914839,2026-05-18T17:05:14.839891+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,6,1,970.12,40
1779123915840,2026-05-18T17:05:15.840091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,6,1,970.12,40
1779123916840,2026-05-18T17:05:16.840296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,970.12,41
1779123917840,2026-05-18T17:05:17.840503+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,970.12,40
1779123918840,2026-05-18T17:05:18.840658+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,6,1,970.12,40
1779123919840,2026-05-18T17:05:19.840854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,6,1,970.12,40
1779123920841,2026-05-18T17:05:20.841050+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,3,0,970.12,41
1779123921841,2026-05-18T17:05:21.841269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,6,1,970.12,40
1779123922841,2026-05-18T17:05:22.841412+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,5,0,970.12,40
1779123923841,2026-05-18T17:05:23.841632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,3,0,970.12,40
1779123924841,2026-05-18T17:05:24.841844+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,3,0,970.12,41
1779123925842,2026-05-18T17:05:25.842009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,6,1,970.12,40
1779123926842,2026-05-18T17:05:26.842181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,970.12,40
1779123927842,2026-05-18T17:05:27.842372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,970.12,41
1779123928842,2026-05-18T17:05:28.842555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,3,0,970.12,41
1779123929842,2026-05-18T17:05:29.842726+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,6,1,970.12,41
1779123930842,2026-05-18T17:05:30.842903+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,970.12,40
1779123931843,2026-05-18T17:05:31.843100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,0,0,970.12,40
