timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1785065726590,2026-07-26T11:35:26.590107+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.63,80.0,6,1,1188.12,44,4144.734
1785065727590,2026-07-26T11:35:27.590258+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,6,1,1188.12,44,4168.859
1785065728590,2026-07-26T11:35:28.590478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.03,80.0,6,1,1188.12,46,4192.293
1785065729590,2026-07-26T11:35:29.590633+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.84,80.0,6,1,1188.12,44,4215.15
1785065730590,2026-07-26T11:35:30.590842+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,6,1,1188.12,46,4240.058
1785065731591,2026-07-26T11:35:31.591020+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,0,0,1188.12,44,4263.421
1785065732591,2026-07-26T11:35:32.591233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.02,80.0,6,1,1188.12,46,4287.884
1785065733591,2026-07-26T11:35:33.591383+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.11,80.0,6,1,1188.12,44,4311.036
1785065734591,2026-07-26T11:35:34.591542+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.65,80.0,6,1,1188.12,44,4335.324
1785065735591,2026-07-26T11:35:35.591748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.76,80.0,6,1,1188.12,44,4358.49
1785065736591,2026-07-26T11:35:36.591929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.7,80.0,6,1,1188.12,44,4382.943
1785065737592,2026-07-26T11:35:37.592095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.43,80.0,1,0,1188.12,44,4405.523
1785065738592,2026-07-26T11:35:38.592321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.56,80.0,6,1,1188.12,45,4429.986
1785065739592,2026-07-26T11:35:39.592551+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.52,80.0,1,0,1188.12,44,4452.782
1785065740592,2026-07-26T11:35:40.592757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.09,80.0,6,1,1188.12,44,4476.074
1785065741592,2026-07-26T11:35:41.592952+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.34,80.0,6,1,1188.12,44,4500.022
1785065742593,2026-07-26T11:35:42.593102+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.22,80.0,6,1,1188.12,44,4524.538
1785065743593,2026-07-26T11:35:43.593256+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.36,80.0,6,1,1188.12,44,4548.16
1785065744593,2026-07-26T11:35:44.593403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.14,80.0,6,1,1188.12,44,4572.211
1785065745593,2026-07-26T11:35:45.593606+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.95,80.0,6,1,1188.12,44,4595.871
1785065746593,2026-07-26T11:35:46.593759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.95,80.0,1,0,1188.12,44,4618.681
1785065747593,2026-07-26T11:35:47.593968+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.82,80.0,6,1,1188.12,45,4642.518
1785065748594,2026-07-26T11:35:48.594131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.47,80.0,1,0,1188.12,44,4665.238
1785065749594,2026-07-26T11:35:49.594282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.52,80.0,6,1,1188.12,44,4689.387
1785065750594,2026-07-26T11:35:50.594428+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.86,80.0,6,1,1188.12,44,4712.866
1785065751594,2026-07-26T11:35:51.594591+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.1,80.0,5,1,1188.12,44,4736.393
1785065752594,2026-07-26T11:35:52.594773+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.5,80.0,6,1,1188.12,45,4760.782
1785065753594,2026-07-26T11:35:53.594944+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.95,80.0,6,1,1188.12,44,4784.517
1785065754595,2026-07-26T11:35:54.595111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.64,80.0,6,1,1188.12,44,4807.114
1785065755595,2026-07-26T11:35:55.595299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.8,80.0,6,1,1188.12,45,4831.878
1785065756595,2026-07-26T11:35:56.595524+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.87,80.0,6,1,1188.12,44,4855.423
1785065757595,2026-07-26T11:35:57.595672+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.41,80.0,0,0,1188.12,44,4878.395
1785065758595,2026-07-26T11:35:58.595841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.15,80.0,0,0,1188.12,44,4902.37
1785065759595,2026-07-26T11:35:59.595989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.85,80.0,6,1,1188.12,44,4926.103
1785065760596,2026-07-26T11:36:00.596145+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.89,80.0,6,1,1188.12,45,4949.194
1785065761596,2026-07-26T11:36:01.596317+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.33,80.0,3,1,1188.12,44,4971.875
1785065762596,2026-07-26T11:36:02.596498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.68,80.0,6,1,1188.12,45,4996.19
1785065763596,2026-07-26T11:36:03.596698+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.21,80.0,6,1,1188.12,45,5020.236
1785065764596,2026-07-26T11:36:04.596904+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.03,80.0,6,1,1188.12,44,5044.203
1785065765597,2026-07-26T11:36:05.597099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.71,80.0,6,1,1188.12,44,5066.66
1785065766597,2026-07-26T11:36:06.597287+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.37,80.0,6,1,1188.12,44,5090.975
1785065767597,2026-07-26T11:36:07.597451+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.95,80.0,6,1,1188.12,45,5114.879
1785065768597,2026-07-26T11:36:08.597621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.01,80.0,6,1,1188.12,46,5139.239
1785065769597,2026-07-26T11:36:09.597861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.02,80.0,6,1,1188.12,45,5162.29
1785065770598,2026-07-26T11:36:10.598041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.24,80.0,6,1,1188.12,44,5185.205
1785065771598,2026-07-26T11:36:11.598245+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.17,80.0,6,1,1188.12,44,5208.035
1785065772598,2026-07-26T11:36:12.598426+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.33,80.0,6,1,1188.12,45,5232.332
1785065773598,2026-07-26T11:36:13.598673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.1,80.0,6,1,1188.12,44,5255.719
1785065774598,2026-07-26T11:36:14.598830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.62,80.0,0,0,1188.12,44,5278.749
1785065775599,2026-07-26T11:36:15.599000+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.97,80.0,6,1,1188.12,45,5302.914
1785065776599,2026-07-26T11:36:16.599155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.14,80.0,0,0,1188.12,44,5325.387
1785065777599,2026-07-26T11:36:17.599397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.33,80.0,6,1,1188.12,45,5349.887
1785065778599,2026-07-26T11:36:18.599621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.09,80.0,6,1,1188.12,44,5372.313
1785065779599,2026-07-26T11:36:19.599766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,6,1,1188.12,45,5396.578
1785065780599,2026-07-26T11:36:20.599935+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,6,1,1188.12,45,5421.376
1785065781600,2026-07-26T11:36:21.600112+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.64,80.0,0,0,1188.12,44,5444.737
1785065782600,2026-07-26T11:36:22.600305+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.12,80.0,6,1,1188.12,46,5469.07
1785065783600,2026-07-26T11:36:23.600477+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.16,80.0,5,1,1188.12,44,5490.94
1785065784600,2026-07-26T11:36:24.600630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.13,80.0,6,1,1188.12,45,5515.535
1785065785600,2026-07-26T11:36:25.600837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.06,80.0,6,1,1188.12,44,5538.57
1785065786601,2026-07-26T11:36:26.601002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.19,80.0,6,1,1188.12,44,5562.04
