timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779123586424,2026-05-18T16:59:46.424790+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,970.12,40
1779123587424,2026-05-18T16:59:47.424869+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,6,1,970.12,39
1779123588425,2026-05-18T16:59:48.425025+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,6,1,970.12,39
1779123589425,2026-05-18T16:59:49.425228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,3,0,970.12,39
1779123590425,2026-05-18T16:59:50.425381+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,970.12,40
1779123591425,2026-05-18T16:59:51.425623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,6,1,970.12,39
1779123592425,2026-05-18T16:59:52.425794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,6,1,970.12,39
1779123593426,2026-05-18T16:59:53.426024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,3,0,970.12,40
1779123594426,2026-05-18T16:59:54.426209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,6,1,970.12,39
1779123595426,2026-05-18T16:59:55.426424+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,6,1,970.12,39
1779123596426,2026-05-18T16:59:56.426623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,3,0,970.12,40
1779123597426,2026-05-18T16:59:57.426806+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,970.12,40
1779123598426,2026-05-18T16:59:58.426997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,3,0,970.12,40
1779123599427,2026-05-18T16:59:59.427180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,6,1,970.12,40
1779123600427,2026-05-18T17:00:00.427386+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,3,0,970.12,40
1779123601427,2026-05-18T17:00:01.427600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,3,0,970.12,40
1779123602427,2026-05-18T17:00:02.427728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,4,0,970.12,40
1779123603427,2026-05-18T17:00:03.427954+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,6,1,970.12,40
1779123604428,2026-05-18T17:00:04.428168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,6,1,970.12,40
1779123605428,2026-05-18T17:00:05.428364+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,3,0,970.12,40
1779123606428,2026-05-18T17:00:06.428589+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,970.12,40
1779123607428,2026-05-18T17:00:07.428737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,6,1,970.12,40
1779123608428,2026-05-18T17:00:08.428935+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.58,80.0,6,1,970.12,39
