timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780351708862,2026-06-01T22:08:28.862100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.62,80.0,3,1,1120.12,44
1780351709862,2026-06-01T22:08:29.862306+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.42,80.0,1,1,1120.12,44
1780351710862,2026-06-01T22:08:30.862484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.37,80.0,1,1,1120.12,44
1780351711862,2026-06-01T22:08:31.862669+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.53,80.0,3,1,1120.12,44
1780351712862,2026-06-01T22:08:32.862899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.56,80.0,3,1,1120.12,44
1780351713863,2026-06-01T22:08:33.863106+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.41,80.0,1,1,1120.12,44
1780351714863,2026-06-01T22:08:34.863273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,1,1,1120.12,44
1780351715863,2026-06-01T22:08:35.863514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.6,80.0,3,1,1120.12,44
1780351716863,2026-06-01T22:08:36.863763+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.51,80.0,3,1,1120.12,44
1780351717863,2026-06-01T22:08:37.863977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.44,80.0,1,1,1120.12,44
1780351718864,2026-06-01T22:08:38.864208+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.33,80.0,2,1,1120.12,44
1780351719864,2026-06-01T22:08:39.864399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.39,80.0,3,1,1120.12,44
1780351720864,2026-06-01T22:08:40.864632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.53,80.0,3,1,1120.12,44
1780351721864,2026-06-01T22:08:41.864863+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.52,80.0,1,1,1120.12,44
1780351722865,2026-06-01T22:08:42.865043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.4,80.0,1,1,1120.12,44
1780351723865,2026-06-01T22:08:43.865213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.32,80.0,3,1,1120.12,44
1780351724865,2026-06-01T22:08:44.865419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.47,80.0,3,1,1120.12,44
1780351725865,2026-06-01T22:08:45.865641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.37,80.0,1,1,1120.12,44
1780351726865,2026-06-01T22:08:46.865859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.41,80.0,1,1,1120.12,44
1780351727866,2026-06-01T22:08:47.866072+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.49,80.0,3,1,1120.12,44
1780351728866,2026-06-01T22:08:48.866245+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.92,80.0,0,0,1120.12,43
